36.2449517250061,53.999999999999986,7.105427357601002e-15
36.31664490699768,53.999999999999986,7.105427357601002e-15
36.380053758621216,53.999999999999986,7.105427357601002e-15
36.451443910598755,53.999999999999986,7.105427357601002e-15
36.516366958618164,53.999999999999986,7.105427357601002e-15
36.579551458358765,53.999999999999986,7.105427357601002e-15
36.653706550598145,53.999999999999986,7.105427357601002e-15
36.71904921531677,53.999999999999986,7.105427357601002e-15
36.77819871902466,53.999999999999986,7.105427357601002e-15
36.83021283149719,53.999999999999986,7.105427357601002e-15
36.90697646141052,53.999999999999986,7.105427357601002e-15
36.97897267341614,53.999999999999986,7.105427357601002e-15
37.04484963417053,53.999999999999986,7.105427357601002e-15
37.107439279556274,53.999999999999986,7.105427357601002e-15
37.17543268203735,53.999999999999986,7.105427357601002e-15
37.228357791900635,53.999999999999986,7.105427357601002e-15
37.28283667564392,53.999999999999986,7.105427357601002e-15
37.33284258842468,53.999999999999986,7.105427357601002e-15
37.39559531211853,53.999999999999986,7.105427357601002e-15
37.47549891471863,53.999999999999986,7.105427357601002e-15
37.5494339466095,53.999999999999986,7.105427357601002e-15
37.60446643829346,53.999999999999986,7.105427357601002e-15
37.66872787475586,53.999999999999986,7.105427357601002e-15
37.747018814086914,53.999999999999986,7.105427357601002e-15
37.8119580745697,53.999999999999986,7.105427357601002e-15
37.875834465026855,53.999999999999986,7.105427357601002e-15
37.95521426200867,53.999999999999986,7.105427357601002e-15
38.03448677062988,53.999999999999986,7.105427357601002e-15
38.115885972976685,53.999999999999986,7.105427357601002e-15
38.17952036857605,53.999999999999986,7.105427357601002e-15
38.24364948272705,53.999999999999986,7.105427357601002e-15
38.30724549293518,53.999999999999986,7.105427357601002e-15
38.37960767745972,53.999999999999986,7.105427357601002e-15
38.45117735862732,53.999999999999986,7.105427357601002e-15
38.526134967803955,53.999999999999986,7.105427357601002e-15
38.599809408187866,53.999999999999986,7.105427357601002e-15
38.666935443878174,53.999999999999986,7.105427357601002e-15
38.730605602264404,53.999999999999986,7.105427357601002e-15
38.79509210586548,53.999999999999986,7.105427357601002e-15
38.8666205406189,53.999999999999986,7.105427357601002e-15
38.93947196006775,53.999999999999986,7.105427357601002e-15
39.003143548965454,53.999999999999986,7.105427357601002e-15
39.07597351074219,53.999999999999986,7.105427357601002e-15
39.14639067649841,53.999999999999986,7.105427357601002e-15
39.20329236984253,53.999999999999986,7.105427357601002e-15
39.2848584651947,53.999999999999986,7.105427357601002e-15
39.35491752624512,53.999999999999986,7.105427357601002e-15
39.418917655944824,53.999999999999986,7.105427357601002e-15
39.48359179496765,53.999999999999986,7.105427357601002e-15
39.5470335483551,53.999999999999986,7.105427357601002e-15
39.61023664474487,53.999999999999986,7.105427357601002e-15
39.67530536651611,53.999999999999986,7.105427357601002e-15
39.755088567733765,53.999999999999986,7.105427357601002e-15
39.81931400299072,53.999999999999986,7.105427357601002e-15
39.88354301452637,53.999999999999986,7.105427357601002e-15
39.9557888507843,53.999999999999986,7.105427357601002e-15
40.028602600097656,53.999999999999986,7.105427357601002e-15
40.11364030838013,53.999999999999986,7.105427357601002e-15
40.1728196144104,53.999999999999986,7.105427357601002e-15
40.2520751953125,53.999999999999986,7.105427357601002e-15
